Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0030036~actin cytoskeleton organization	84	1.911262798634812	1.4232705071499374E-6	RHOJ, DLC1, MTSS1, LIMA1, TLN1, NUAK2, WASF3, PREX1, WASF1, CAPZA1, PDLIM3, LMO7, PRKG1, RHOU, DSTN, TMSB15A, ANG, GSN, LOC100129652, TMSB15B, CAP1, ARHGAP8, PLS3, FMNL3, ACTN4, FOXJ1, ACTN1, TMSB10, MYH9, PROX1, FLNB, CDK5, VASP, TNNT2, EPB41L3, RND3, RND1, XIRP2, LIMCH1, PRR5-ARHGAP8, FHOD3, TESK2, TMSB4X, DST, ADD2, FHOD1, PARVA, SHROOM3, SSH1, CALD1, ELN, ABI2, ARPC5, FHDC1, CALR, TPM1, DAAM2, ITGB1, ESPN, CORO2B, PFN1, NPHP4, CDC42EP2, DOCK2, PRR5, EZR, RAC2, BCL2, ADRA2A, BCL6, SH2B2, FGD5, EHD2, TMSL2, NPHP1, ARHGDIB, FGD4, INF2, TMSL1, ACTC1, TNXB, EPB41, SPTBN5, TNXA, MYOZ1, EVL, PPP1R9A, EPS8, CDC42BPA, ANTXR1, ABL2	3092	226	13528	1.626166298412117	0.0071871878049907245	1.3113940162590154E-4	0.0027123832228581612
GOTERM_BP_FAT	GO:0051094~positive regulation of developmental process	99	2.2525597269624575	1.4476324255777956E-6	IL6ST, FST, GDF5, TGFB3, ITPKB, TNFSF13, JAG1, FOXO3, TNFSF12, TGFB1, TGFB2, NRCAM, ZFP91, APOB, BDNF, CDKN2B, ROBO1, TIAM1, ILK, ERAP1, ROBO2, FOXO3B, DDAH1, INSR, FNDC3B, ADAM9, ADAMTS20, PLXNB1, LOC642132, DLL3, PROX1, VASH2, VEGFC, HIF1A, SERPINF1, FOXG1, NPTN, TGIF1, TGIF2, TGFB1I1, NGF, TNFRSF12A, SOX2, BMPR2, ADA, CD74, LIF, INS, JUND, RUNX1, RUNX2, DNMT3B, ARHGDIA, ANGPTL4, LPL, TESC, IKZF1, TGFBR2, NTN1, TRADD, NOTCH1, ETS1, DLX5, HOPX, HDAC9, ZNF488, MSR1, FGF9, INS-IGF2, PPARG, PAX6, GLI2, GLI3, ACTR3, MEN1, METRN, IL4R, HEY2, RHOB, MKL2, NRG1, BOC, PRKCA, ARHGEF1, SLIT2, AMIGO1, SMO, CD83, ACVR2B, NGFR, SEMA4D, CA2, TNFSF12-TNFSF13, KITLG, TNFRSF1A, BCL2, INPP5D, THBS1, NEFL, ZFP91-CNTF, IL7, MAP1B, IGF2, CNTF, ID2, JAK2, IGFBP3, LOC100129733	3092	278	13528	1.5580611836533362	0.0073097592421472735	1.3100224780060454E-4	0.0027588100931952297
GOTERM_BP_FAT	GO:0007010~cytoskeleton organization	143	3.253697383390216	1.4804898585322017E-6	DLC1, CEP72, MTSS1, CROCC, CAPZA1, PDLIM3, TTK, LMO7, PRKG1, HOOK1, CTTNBP2, PACSIN1, LOC100129652, APOE, LOC100129500, PLS3, STMN3, ACTN4, ACTN1, CECR2, TMSB10, ESPL1, MYH9, PROX1, TNNT2, RND3, RND1, SPAG5, TESK2, KRT8P9, DST, ADD2, CAV2, PALM, TPPP3, CAV1, SSH1, SIPA1, ELN, FHDC1, ARPC5, CALR, DAAM2, ITGB1, CORO2B, PFN1, PRR5, DOCK2, NPHP4, CDC42EP2, MACF1, RAC2, DMD, ADRA2A, FGD5, TMSL2, ARHGDIB, FGD4, NPHP1, TMSL1, EPB41, SPTBN5, BRCA2, EVL, MYOZ1, SHANK1, SEMA6A, EPS8, LAMA5, LASP1, MAP2, CDC42BPA, MAP7, ANTXR1, SMC1A, ABL2, ARHGAP10, RHOJ, LIMA1, NEURL, TLN1, WASF3, NUAK2, WASF1, PREX1, RHOU, DSTN, KISS1, KIF2C, TMSB15A, GSN, ANG, TMSB15B, NCKIPSD, CAP1, PAK1, ARHGAP8, KLHL20, FMNL3, FOXJ1, NUSAP1, UBE2C, FLNB, CDK5, VASP, BBS1, EPB41L3, MAST1, SASS6, XIRP2, TPPP, LIMCH1, PRR5-ARHGAP8, FHOD3, TMSB4X, HAUS8, FHOD1, PARVA, ABLIM1, HAUS4, ABLIM2, SHROOM3, CALD1, ABI2, TPM1, C10ORF113, ESPN, TUBGCP3, EZR, CENPA, KRT7, BCL2, KRT8, TEKT2, BCL6, SH2B2, NEFL, EHD2, NEFM, INF2, ACTC1, TNXB, TNXA, PSRC1, MAP1B, KIF18A, MID1, CENPJ, PPP1R9A, SVIL, CKS2, LOC149501, SYNM	3092	436	13528	1.4349727619070223	0.007475049959545399	1.316251639629229E-4	0.002821426959331852
GOTERM_BP_FAT	GO:0030029~actin filament-based process	88	2.002275312855518	1.8340890526722384E-6	RHOJ, DLC1, MTSS1, LIMA1, TLN1, NUAK2, WASF3, PREX1, MYO7A, WASF1, CAPZA1, PDLIM3, LMO7, PRKG1, RHOU, DSTN, TMSB15A, ANG, GSN, LOC100129652, TMSB15B, CAP1, ARHGAP8, PLS3, FMNL3, ACTN4, FOXJ1, ACTN1, TMSB10, MYH9, PROX1, FLNB, CDK5, VASP, TNNT2, EPB41L3, RND3, RND1, XIRP2, LIMCH1, PRR5-ARHGAP8, FHOD3, TESK2, TMSB4X, DST, ADD2, FHOD1, PARVA, MYL6, SHROOM3, SSH1, CALD1, ELN, ABI2, ARPC5, FHDC1, CALR, TPM1, DAAM2, ITGB1, ESPN, CORO2B, PFN1, NPHP4, CDC42EP2, DOCK2, PRR5, EZR, RAC2, BCL2, ADRA2A, BCL6, SH2B2, FGD5, EHD2, TMSL2, NPHP1, ARHGDIB, FGD4, INF2, TMSL1, ACTC1, TNXB, EPB41, SPTBN5, TNXA, MYO1E, MYOZ1, EVL, PPP1R9A, EPS8, CDC42BPA, MYH14, ANTXR1, ABL2	3092	241	13528	1.5975694202143935	0.009252105273387157	1.602487422954768E-4	0.0034952835026302864
GOTERM_BP_FAT	GO:0022604~regulation of cell morphogenesis	55	1.2514220705346986	1.9064908431976477E-6	RHOJ, DLC1, RTN4, NRP1, TGFB3, LRRC4C, RHOU, TGFB1, TGFB2, MBP, ACTR3, NRCAM, ZFP91, METRN, APOE, TIAM1, ROBO1, LOC100129652, LOC100129500, SEMA3F, ILK, ROBO2, CHRNA3, ARHGEF1, PDPN, PLXNB1, LOC642132, MYH9, SLIT2, AMIGO1, NGFR, TGFB1I1, SEMA4D, AKAP2, NGF, PALM, SHROOM3, TNFRSF12A, LINGO1, ANXA7, CDC42EP2, CDC42EP1, EZR, PALM2, POU3F2, FGD5, NEFL, CDC42EP3, ARHGDIA, NEFM, FN1, FGD4, ZFP91-CNTF, PALM2-AKAP2, SMAD7, MAP1B, RTN4R, NTN1, CNTF, ITGA7, MYH14, CACNA1A	3092	131	13528	1.836899953586206	0.009615576642957868	1.6375107952604218E-4	0.0036332595881871654
GOTERM_BP_FAT	GO:0050772~positive regulation of axonogenesis	18	0.40955631399317405	1.915267903705078E-6	ZFP91-CNTF, ARHGEF1, PLXNB1, TNFRSF12A, LOC642132, MAP1B, NTN1, SLIT2, AMIGO1, ZFP91, METRN, CNTF, TIAM1, ROBO1, ILK, ROBO2, SEMA4D, NGFR, NEFL, ARHGDIA, NGF	3092	25	13528	3.1501164294954727	0.009659630168610933	1.6176336541906533E-4	0.003649986019349516
GOTERM_BP_FAT	GO:0042472~inner ear morphogenesis	30	0.6825938566552902	2.19451570795122E-6	FGF9, WNT3A, MYO7A, SOX2, SOBP, COL2A1, PRRX2, ZIC1, PAX2, SPRY2, WNT1, KCNQ4, CHD7, MYO15A, GBX2, CEP290, COL11A1, C17ORF28, MAFB, OTX1, TBX1, FZD3, NR4A3, PROX1, FZD6, EYA1, DLX6, DLX5, ITGA8, FOXG1	3092	56	13528	2.3438366290888926	0.011060199044718666	1.823082619812899E-4	0.004182146759956762
GOTERM_BP_FAT	GO:0001525~angiogenesis	60	1.3651877133105803	2.402658408002477E-6	RTN4, NRP1, HTATIP2, ACVRL1, FGF9, PGF, PDGFA, EDN1, ANPEP, TNFSF13, JAG1, TNFSF12, CXCL12, TGFB2, ARHGAP22, SHB, CTGF, ANG, ROBO1, CXCR4, CCBE1, ROBO4, RHOB, ERAP1, FGF1, CEACAM1, CYR61, EGFL7, LOC642132, APOLD1, MYH9, ARHGAP24, ANXA2P1, MMP14, ANXA2P3, SLIT2, VEGFC, HIF1A, FOXC2, TNFSF12-TNFSF13, TNFAIP2, TNFRSF12A, ELK3, SEMA5A, TYMP, PLCD3, GBX2, EGF, THBS1, SCG2, ANGPTL4, KLF5, EPAS1, TGFBR2, TBX1, ANXA2, CDH13, NOTCH1, MEOX2, ID1, LAMA5, ECSCR, NOTCH4, ENG, PLAU	3092	148	13528	1.773714205797	0.012102851577422191	1.9637889965518074E-4	0.004578801216414963
GOTERM_BP_FAT	GO:0040012~regulation of locomotion	73	1.6609783845278725	2.9228379349334582E-6	DLC1, RTN4, ACVRL1, IL16, IL6ST, PDGFA, INS-IGF2, EDN1, F2RL1, PAX6, JAG1, CXCL12, ADORA1, TGFB1, VCL, TGFB2, SERPINE2, APOE, CXCR4, LOC100129500, ILK, ROBO4, RRAS, UNC5C, TIE1, ARHGAP8, INSR, ADAM9, PRKCA, EGFR, IRS2, PLD1, EGFL7, PDPN, NEXN, CDK5, SLIT2, BBS1, VEGFC, HIF1A, CLIC4, PRR5-ARHGAP8, PDGFRA, PDGFRB, ERBB4, ENPP2, ONECUT2, ABI3, ITGB3, GREM1, TPM1, ADA, PRR5, INS, BCL2, TEK, THBS1, LAMB1, PIK3R1, SCG2, SMAD7, ITGA2, MYO1F, IGF2, FURIN, NTN1, AGER, HDAC5, LAMA1, CDH13, LAMA5, HBEGF, JAK2, HDAC9, IGFBP3, HTR2C, IGFBP5, F2R	3092	192	13528	1.6634729409228115	0.01470379206591721	2.3509877744309904E-4	0.00557009310707679
GOTERM_BP_FAT	GO:0001763~morphogenesis of a branching structure	36	0.8191126279863481	3.1358942892549767E-6	NRP1, PGF, EDN1, CTNND2, PAX2, GREM1, GLI2, GLI3, CXCL12, TGFB1, SEMA5A, SPRY2, GPC3, CD44, CXCR4, FOXF1, BCL2, ILK, GBX2, EGF, CYR61, TBX3, COL13A1, TGFBR2, SPINT1, MMP14, MYCN, EYA1, EPHA7, NOTCH1, TIMELESS, LAMA5, NOTCH4, FOXC2, PBX1, ENG	3092	74	13528	2.1284570469564	0.01576711400848696	2.482931885313677E-4	0.005976106083727117
GOTERM_BP_FAT	GO:0010769~regulation of cell morphogenesis involved in differentiation	37	0.8418657565415245	3.196236628676108E-6	RTN4, NRP1, TNFRSF12A, TGFB3, LRRC4C, TGFB1, TGFB2, MBP, NRCAM, ACTR3, ZFP91, LINGO1, METRN, ROBO1, APOE, TIAM1, LOC100129500, SEMA3F, ILK, ROBO2, POU3F2, NEFL, NEFM, ARHGDIA, CHRNA3, ZFP91-CNTF, ARHGEF1, PLXNB1, SMAD7, LOC642132, MAP1B, RTN4R, NTN1, SLIT2, AMIGO1, CNTF, SEMA4D, TGFB1I1, NGFR, CACNA1A, NGF	3092	77	13528	2.1023504309403402	0.016068062098524072	2.4917745969976757E-4	0.0060910977837447255
GOTERM_BP_FAT	GO:0030334~regulation of cell migration	66	1.5017064846416381	3.2535166286687097E-6	DLC1, RTN4, ACVRL1, IL6ST, PDGFA, INS-IGF2, EDN1, F2RL1, PAX6, JAG1, CXCL12, ADORA1, TGFB1, TGFB2, VCL, SERPINE2, APOE, CXCR4, LOC100129500, ILK, ROBO4, RRAS, UNC5C, TIE1, ARHGAP8, INSR, ADAM9, EGFR, PLD1, IRS2, EGFL7, PDPN, NEXN, CDK5, VEGFC, HIF1A, CLIC4, PRR5-ARHGAP8, PDGFRA, PDGFRB, ERBB4, ENPP2, ONECUT2, ABI3, ITGB3, GREM1, TPM1, ADA, PRR5, INS, BCL2, TEK, THBS1, LAMB1, PIK3R1, SMAD7, ITGA2, MYO1F, IGF2, FURIN, NTN1, HDAC5, LAMA1, CDH13, LAMA5, HBEGF, JAK2, HDAC9, IGFBP3, IGFBP5, F2R	3092	169	13528	1.7086430337500094	0.016353652125924767	2.4979984175399483E-4	0.006200253604293771
GOTERM_BP_FAT	GO:0050770~regulation of axonogenesis	30	0.6825938566552902	3.496506261790278E-6	RTN4, NRP1, TNFRSF12A, LRRC4C, MBP, NRCAM, ZFP91, LINGO1, METRN, ROBO1, APOE, TIAM1, LOC100129500, SEMA3F, ILK, ROBO2, POU3F2, NEFL, NEFM, ARHGDIA, ZFP91-CNTF, ARHGEF1, PLXNB1, LOC642132, MAP1B, RTN4R, NTN1, SLIT2, AMIGO1, CNTF, SEMA4D, NGFR, CACNA1A, NGF	3092	57	13528	2.3027166882276844	0.017564243059188467	2.6444748601817114E-4	0.0066633063433574335
GOTERM_BP_FAT	GO:0048568~embryonic organ development	66	1.5017064846416381	6.472538364711581E-6	NOG, NDST1, LMO2, FGF9, MYO7A, WNT3A, EDN1, TGFB3, SOBP, PRRX2, GLI2, PAX2, ZIC1, GLI3, MEN1, WNT1, SPRY2, PCGF2, KCNQ4, FOXF1, CEP290, MKL2, COL11A1, TBX15, RARG, OTX1, SPINT1, SIX2, PROX1, EYA1, HIF1A, FOXG1, ROR2, TFAP2A, FOXC2, ZFPM2, TSHZ1, SOX2, TFEB, COL2A1, EGLN1, ADA, CHD7, ALDH1A3, MYO15A, NKX3-2, GBX2, SH2B3, C17ORF28, FOXD3, CEBPB, EPAS1, MAFB, ESRRB, TGFBR2, FZD3, TBX1, GAS1, NR4A3, FZD6, HOXB3, HOXB2, DLX6, DLX5, ITGA8, PBX1	3092	172	13528	1.6788411203706488	0.03227074937039165	4.822797038506188E-4	0.012334411517733734
GOTERM_BP_FAT	GO:0007229~integrin-mediated signaling pathway	34	0.7736063708759955	6.50583029351937E-6	ADAMTS13, COL3A1, ITGA11, ITGA10, ITGB3, ITGB1, GAB2, CTGF, ITGB8, ILK, CIB2, CEACAM1, ADAM9, PLP1, ADAM11, VAV3, ADAM23, ITGA1, ITGA2, ITGA3, ITGA4, MYH9, COL16A1, ADAMTS7, ITGA6, LAMA5, ITGA5, ITGA8, PRAM1, ITGB1BP1, ITGA7, LOC100133829, LOC642935, ADAM22, DST, ITGA2B	3092	70	13528	2.1250785437072635	0.03243401531744938	4.777359229306555E-4	0.012397850651835185
GOTERM_BP_FAT	GO:0045165~cell fate commitment	56	1.2741751990898749	6.782762092334662E-6	GDF7, POU6F2, WNT3A, PPARG, MITF, PAX6, JAG1, PAX2, GLI2, GLI3, GDNF, NR2E1, TGFB2, MEN1, SPRY2, WNT1, SPRY1, WNT3, PAX7, NR2F2, FGF1, SIX3, DLL1, PROX1, SMO, ASCL1, EYA1, EYA2, HES5, FOXC2, TGFB1I1, GAP43, SMARCA4, ERBB4, SOX2, ONECUT2, SOX5, MYEF2, SOX6, ITGB1, SOX8, BCL2, CYP26B1, POU2F1, RUNX2, TCF3, IL7, NEUROG2, TBX1, GAS1, NOTCH3, NOTCH1, CDON, SALL1, NOTCH4, KLF4	3092	139	13528	1.7626550764562992	0.033791041353430584	4.909530839779519E-4	0.012925554061105071
GOTERM_BP_FAT	GO:0002009~morphogenesis of an epithelium	44	1.001137656427759	7.791660317536549E-6	FRAS1, DLC1, SHROOM3, PGF, LMO4, TP63, JAG1, PAX2, GREM1, GLI2, GLI3, SCRIB, ZIC2, RGMA, PFN1, GPC3, CD44, FOXF1, BCL2, ALDH1A3, ILK, BCL10, LOC646626, VANGL2, FZD3, CELSR1, PROX1, SHANK3, VASP, FZD6, LAMA1, VEGFC, EYA1, HOXB2, TIMELESS, LAMA5, FREM2, ZIC5, TGIF1, TFAP2A, PBX1, PTCH1, TGFB1I1, CA2, TBX18	3092	101	13528	1.9060110409488555	0.03871878786599914	5.56018439480499E-4	0.014848023255298326
GOTERM_BP_FAT	GO:0050769~positive regulation of neurogenesis	30	0.6825938566552902	8.42783384495226E-6	ZNF488, TNFRSF12A, SOX2, PPARG, PAX6, ACTR3, ZFP91, METRN, ROBO1, TIAM1, ILK, ROBO2, NEFL, ARHGDIA, ZFP91-CNTF, ARHGEF1, PLXNB1, LOC642132, MAP1B, DLL3, NTN1, SLIT2, AMIGO1, VEGFC, SMO, NOTCH1, CNTF, SERPINF1, FOXG1, NPTN, SEMA4D, NGFR, NGF	3092	59	13528	2.224658495406407	0.04181311515761499	5.930524347483868E-4	0.016060242498450172
GOTERM_BP_FAT	GO:0070482~response to oxygen levels	56	1.2741751990898749	1.1148028268936626E-5	PGF, PDGFA, CLDN3, EDN1, ARNT2, TGFB3, PDLIM1, MMP2, TGFB1, TGFB2, HMOX2, PLOD1, ANG, PLOD2, CXCR4, NOS2, KCNMA1, ACTN4, PDPN, APOLD1, MMP14, HIF1A, EP300, ADM, PDE5A, RYR1, PDGFRA, RYR2, GPR182, CAV1, ALDOC, CD24L4, EGLN3, EGLN1, BCL2L1, TRH, ADA, ECE1, BCL2, PRKAA1, CABC1, CD24, THBS1, ANGPTL4, PLAT, SLC8A1, EPAS1, CREBBP, NR4A2, ITGA2, CAPN2, ITPR2, HSP90B1, CDKN1A, TFRC, ENG, PLAU	3092	141	13528	1.7376528767902524	0.05493211887628335	7.736529349087196E-4	0.021243375650059626
GOTERM_BP_FAT	GO:0007162~negative regulation of cell adhesion	24	0.5460750853242321	1.2227449966938154E-5	ACVRL1, SRCIN1, LOC100133017, CD24L4, SIPA1, PDE3B, FXYD5, TGFB1, CDKN2A, DAB1, TGFBI, BCL6, CD24, THBS1, LOC100132856, ARHGDIA, PIK3R1, ARHGDIB, PODXL, MYO1F, MMP14, CD164, CDH13, RND1, JAK2, ADAM22, COL1A1, LOC100128100	3092	43	13528	2.4419507205391255	0.06008806595713956	8.370696682501455E-4	0.02330006483517444
GOTERM_BP_FAT	GO:0045597~positive regulation of cell differentiation	81	1.8430034129692834	1.8849646591646855E-5	ZNF488, MSR1, IL6ST, INS-IGF2, GDF5, PPARG, TGFB3, PAX6, ITPKB, FOXO3, JAG1, GLI2, GLI3, TGFB1, TGFB2, MEN1, NRCAM, ACTR3, ZFP91, BDNF, APOB, METRN, CDKN2B, ROBO1, TIAM1, IL4R, ILK, ROBO2, NRG1, FOXO3B, BOC, FNDC3B, ARHGEF1, PLXNB1, ADAMTS20, LOC642132, DLL3, SLIT2, AMIGO1, SMO, CD83, VEGFC, ACVR2B, HIF1A, SERPINF1, FOXG1, NPTN, TGIF1, TGIF2, CA2, SEMA4D, NGFR, TGFB1I1, NGF, TNFRSF12A, SOX2, BMPR2, KITLG, ADA, CD74, LIF, INS, BCL2, JUND, INPP5D, RUNX1, NEFL, DNMT3B, RUNX2, ARHGDIA, ZFP91-CNTF, LPL, TESC, IKZF1, IL7, MAP1B, TGFBR2, IGF2, NTN1, NOTCH1, CNTF, ID2, ETS1, DLX5, HOPX, JAK2, IGFBP3	3092	229	13528	1.5475462808656795	0.09110973193428762	0.0012729345877854348	0.035916869887564484
GOTERM_BP_FAT	GO:0001666~response to hypoxia	53	1.205915813424346	2.2622997940006213E-5	PGF, PDGFA, CLDN3, EDN1, ARNT2, TGFB3, PDLIM1, MMP2, TGFB1, TGFB2, HMOX2, PLOD1, ANG, PLOD2, CXCR4, NOS2, KCNMA1, ACTN4, APOLD1, MMP14, HIF1A, EP300, ADM, PDE5A, RYR1, RYR2, GPR182, CAV1, ALDOC, CD24L4, EGLN3, EGLN1, BCL2L1, TRH, ADA, ECE1, BCL2, PRKAA1, CABC1, CD24, THBS1, ANGPTL4, PLAT, SLC8A1, EPAS1, CREBBP, NR4A2, ITGA2, CAPN2, ITPR2, HSP90B1, TFRC, ENG, PLAU	3092	134	13528	1.7304744067502076	0.10832597006273925	0.0015074764363125492	0.043105295833578694
GOTERM_BP_FAT	GO:0048754~branching morphogenesis of a tube	31	0.7053469852104665	2.8300407528249685E-5	NRP1, PGF, EDN1, GREM1, PAX2, GLI2, GLI3, CXCL12, SEMA5A, SPRY2, GPC3, CD44, CXCR4, FOXF1, BCL2, ILK, GBX2, EGF, CYR61, TBX3, TGFBR2, MMP14, MYCN, NOTCH1, EYA1, TIMELESS, LAMA5, NOTCH4, FOXC2, PBX1, ENG	3092	65	13528	2.0866155836401634	0.13361725124683832	0.0018609739626677113	0.05392012654354961
GOTERM_BP_FAT	GO:0048732~gland development	53	1.205915813424346	2.87205394760524E-5	NEURL, NOG, NRG3, ELF3, WNT3A, PAX6, TGFB3, TP63, GLI2, GLI3, TGFB1, TGFB2, CTTNBP2, PAX8, NRG1, APLN, EGFR, AR, IRS2, LEF1, CDO1, BCL2L11, PTHLH, EYA1, CRKL, FOXC1, EDA, CAV2, CAV1, ERBB4, ERBB2, SOX2, CDH1, NR3C1, MDK, SCRIB, ALDH1A3, BCL2, SLC30A4, POU3F2, TBX3, IKZF1, MET, ITGA2, BRCA2, TBX1, NTN1, HOXB3, LAMA5, NOTCH4, PBX1, PTCH1, NR5A1	3092	135	13528	1.717656077811317	0.13546006822446877	0.0018643853105665409	0.05472038688660863
GOTERM_BP_FAT	GO:0007517~muscle organ development	75	1.7064846416382253	3.282545316122241E-5	MEF2B, AEBP1, UTRN, TP63, MOV10L1, CXADR, TGFB2, ZFP91, PAX7, MKL2, CHRNA1, NR2F2, NRG1, COL11A1, EGR3, ARID5B, RXRA, MBNL1, PROX1, CDK5, FLNB, TNNT2, MURC, MSX1, EP300, TAGLN, VAMP5, GAA, FOXC2, PDGFRB, ZFPM2, FOXC1, SGCE, CXADRP2, MYL6, CAV2, CAV1, CHKB, ERBB2, TIPARP, ELN, ITGA11, FKBP1A, SOX6, CACNB4, TAGLN2, TPM1, TAGLN3, ITGB1, FAM65B, LIF, MTM1, SPEG, DNER, DMD, COL6A3, PPP3CA, ZFP91-CNTF, CPT1B, ACTC1, SMAD7, MET, LMNA, CENPF, RCAN1, TBX1, CSRP2, HOMER1, CNTF, LOC729991-MEF2B, MEOX2, LAMA5, SVIL, PLN, ITGA7, CACNA1H, HBEGF, ENG, IGFBP5, F2R	3092	211	13528	1.555152265746185	0.1532604486676986	0.002103633964139595	0.0625390387156699
GOTERM_BP_FAT	GO:0010033~response to organic substance	211	4.800910125142207	3.48313217583373E-5	ADCY3, ADCY1, A2M, PTGS2, IL6ST, OSMR, PGF, ADCY5, ADCY6, PTGS1, AQP1, B2M, CTTNBP2, APOB, CD44, APOE, CREB3L2, CREB3L1, GNG2, FAS, CHRNA3, ADAM9, GNG7, PLD1, GATM, RXRA, LIFR, PTPRN, GLUL, MSX1, PDGFRA, RYR1, RYR2, EIF2AK4, ENPP1, ERBB4, ERBB2, ALDOC, HMGCS1, HSPA1A, BCL2L1, HSPA1B, MANF, INS, TGFBR2, ABCG1, CYP7B1, EPS8, AVPR1A, CHRNB4, RGS9, ATP6V0E1, HNF1B, INS-IGF2, PPARG, ACTR3, TICAM1, TMEM102, CYR61, KCNMA1, STS, AR, ZCCHC11, LOC646626, CFTR, CLIC1, MMP14, CCND1, ADM, CCND2, SQLE, RIPK1, SORT1, FOXC2, GNB3, COL3A1, FHL2, GNG11, FKBP1A, GNG12, EDEM3, EDEM1, GCH1, PHIP, ACSL1, PLIN2, BCL2, COL6A2, PPP3CA, CD24, THBS1, ACTC1, SLC8A1, IGF2, PDE3A, SELS, CDH13, DUSP4, TFRC, MAPK15, HSPA4L, PTCH1, AACS, HTR2C, PDGFA, ARNT2, TGFB3, PDE3B, FOXO1, ILDR2, TLR4, PMAIP1, TGFB1, TGFB2, PRKAR2B, EIF4EBP1, CDKN2B, GATA3, LOC100129500, LOX, DNAJC3, INSR, EGFR, BCL10, IRS2, SOCS2, BAIAP2, FBP1, CDO1, EP300, THBD, HSPB1, NFE2L2, COL1A1, NGF, ME1, CAV2, DERL2, HMGB2, CAV1, DRD4, TIMP4, NEDD8, ABCA2, LIN28A, TRH, LIN28B, BCHE, ERO1L, HERPUD1, NR4A2, ITGA2, BRCA2, NR4A3, CPS1, HDAC5, HDAC4, CDKN1A, PRKAR1B, PRKAR1A, ASAH2B, PLCG2, FABP3, HDAC9, IGFBP7, DUOX1, PRDX2, DEK, VGF, FOS, GSN, ANG, SHC1, FOSL1, EGR1, PRKCA, EGR2, SP100, LEF1, ESR2, GAL, CDK5, CD83, ACVR2B, SDC1, BTG2, ERN1, CA4, CA2, CD24L4, HSPBL2, CDH1, COMT, NR3C1, GLRX2, PRSS8, MSX2, TNFRSF1A, LOC100128775, TAP2, TOR1A, TOR1B, MSI1, ENO2, SH2B2, PIK3R3, NEFL, PIK3R1, HSPA8, WDTC1, GNAO1, MAP1B, RCAN1, ANXA5, ID2, ID1, SMPD1, JAK2, F2R	3092	721	13528	1.2803871294181395	0.16182486865060153	0.002204169905104414	0.06635941694543845
GOTERM_BP_FAT	GO:0030199~collagen fibril organization	18	0.40955631399317405	3.523942886294595E-5	ADAMTS14, COL3A1, COL2A1, ANXA2P1, COL5A2, COL5A1, ANXA2P3, ANXA2, TGFB2, ATP7A, P4HA1, COL1A2, ACAN, COL12A1, FOXC2, FOXC1, COL1A1, LOX, COL11A2, COL11A1	3092	29	13528	2.715617611634028	0.1635567242879915	0.002202466956997662	0.06713668097847458
GOTERM_BP_FAT	GO:0051098~regulation of binding	58	1.3196814562002275	3.770984786681132E-5	NOG, PRDX2, TLR4, TGFB1, YBX2, MEN1, CDKN2A, PRMT8, TICAM1, BRD4, NR2F2, NRG1, BCL10, SP100, FOXJ1, LOC646626, PIM1, RUNX1T1, TAF6L, PROX1, LDLRAP1, PRKCD, PTHLH, CARD11, SMO, AMH, EP300, RIPK1, HIPK2, EDA, COMMD7, ADD2, SMARCA4, MTDH, SUMO1P3, CALD1, CYTL1, FKBP1A, EGLN1, SUMO1, ACD, BCL2, BCL3, CAMK2A, ERCC2, MDFI, EPB41, SMAD7, ITGA2, EDA2R, SKI, HDAC5, HDAC4, ID2, ID1, CALM3, PBX1, JAK2, ZNF462, IRF4, CALM2, CALM1	3092	153	13528	1.6585580329587637	0.17396415664473663	0.0023279825298367918	0.07184161728241989
GOTERM_BP_FAT	GO:0016055~Wnt receptor signaling pathway	52	1.1831626848691694	3.9263436670014906E-5	WNT3A, MITF, WNT1, CSNK2A1, WNT3, RSPO1, SOSTDC1, RSPO3, RSPO2, FRAT1, FRAT2, WNT10B, RARG, TLE3, LEF1, TLE4, CTNNBIP1, CCND1, DACT1, PIAS4, PYGO1, ROR2, PYGO2, TGFB1I1, WNT5A, NKD1, NKD2, APC2, CD24L4, CXXC4, TCF7L1, CPZ, MACF1, FBXW4, CD24, AXIN1, WNT8B, BCL9, FZD8, FZD1, CELSR2, FZD3, CSNK2A1P, FRZB, TAX1BP3, FZD5, FZD7, FZD6, DKK2, DKK3, DKK1, NXN, SFRP2, SFRP4	3092	133	13528	1.7105895398262796	0.1804427336390898	0.0023946103066195823	0.07480033431573885
