Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0006163~purine nucleotide metabolic process	49	1.215277777777778	0.04677931208372929	ADCY1, ATP1B1, ADCY2, FIGNL1, ATP1B2, ADCY5, PRKAG2, ATP10A, PDE3B, ATP10D, TGFB1, ATP2B1, ATP2B2, MUTYH, GUCY1A2, ATP8B1, GUCY1A3, PDE8B, NT5E, MYH7, ATP6V1D, PTHLH, TXNDC3, NME5, NME2, ADM, NME1, ATP9A, ADK, PDE5A, GUCY1B3, ALDOA, ENPP1, CACNB4, HPRT1, ADA, TCIRG1, MTHFD2L, ADAL, ATP1A3, NPR2, ATP1A1, ATP1A2, ATP13A2, AMPD3, MPG, ADCY9, NME1-NME2, ATP6V1E1, ATP8A2, ATP8A1	2777	186	13528	1.2833373989878456	1.0	0.4387084777109893	59.715534988715625
GOTERM_BP_FAT	GO:0050801~ion homeostasis	99	2.455357142857143	0.047655768006191604	SLC9A9, ATOX1, GRIK2, IL6ST, SLC9A3, GRIK3, F2RL1, LPAR2, LPAR1, ADORA1, CXCL12, TGFB1, DMPK, ATP2B2, GRIN2B, ILK, GRID2, CHRNA4, CHRNA7, OLIG2, GNG3, CHRNA3, KCND2, STIM2, GRIN2A, SLC34A3, PLCE1, RYR3, JUN, RYR1, RYR2, STC1, SLC40A1, KCNMB4, CAV1, SCN1A, ENPP1, DRD4, HFE, CACNB4, CALR, FTH1, VDR, HCN2, EPHX2, LOC100131098, CPS1, ABCB6, CHRNB4, CACNA1G, CHRNB2, CACNA1C, PRX, MCHR1, CCKAR, JPH4, JPH3, HEXB, BNIP3, KCNJ11, CKB, MBP, EDNRA, EDNRB, CXCR4, SLC1A6, QKI, CHRFAM7A, MYC, PRKCA, PTGER3, EGR2, ACO1, PRKCB, ADM, NAB2, GIPR, KCNH2, PRNP, CD24L4, FKBP1A, APLP2, CD9, HRH3, FTHL3, BCL2, TGM2, FTHL16, POU3F2, PPP3CA, POU3F1, CD24, NEDD4L, HRC, PLP1, NLGN3, ATP1A2, TRIM24, ITPR3, ITPR1, HSP90B1, TFRC, MT2A, FTHL20, F2R	2777	409	13528	1.1791514827085567	1.0	0.44409079769325	60.41269829960017
GOTERM_BP_FAT	GO:0035249~synaptic transmission, glutamatergic	7	0.1736111111111111	0.04899680968641229	PLAT, SLC1A4, GRM8, GRIN2D, GRID2, CACNB4, SHC3	2777	14	13528	2.4357220021606047	1.0	0.4526171779408914	61.45732707017832
GOTERM_BP_FAT	GO:0006949~syncytium formation	7	0.1736111111111111	0.04899680968641229	CAST, CD44, CACNA1H, NEO1, MYH9, ADAM12, CAPN2	2777	14	13528	2.4357220021606047	1.0	0.4526171779408914	61.45732707017832
GOTERM_BP_FAT	GO:0001569~patterning of blood vessels	9	0.2232142857142857	0.04917416275246467	EDNRA, NRP1, CXCR4, NOTCH4, TGFBR2, FOXC2, ENG, CXCL12, SHH	2777	21	13528	2.0877617161376616	1.0	0.45302814789169665	61.59350809201981
GOTERM_BP_FAT	GO:0046928~regulation of neurotransmitter secretion	9	0.2232142857142857	0.04917416275246467	KCNMB4, RAB3A, SNCAIP, GRM8, NTRK2, CHRNB4, HTR2C, CAMK2A, CHRNA3	2777	21	13528	2.0877617161376616	1.0	0.45302814789169665	61.59350809201981
GOTERM_BP_FAT	GO:0002064~epithelial cell development	9	0.2232142857142857	0.04917416275246467	B4GALT1, SHROOM3, ONECUT1, FOXA1, NOTCH4, ONECUT2, PAX2, ENG, CITED1	2777	21	13528	2.0877617161376616	1.0	0.45302814789169665	61.59350809201981
GOTERM_BP_FAT	GO:0046058~cAMP metabolic process	9	0.2232142857142857	0.04917416275246467	PTHLH, ADCY1, ADCY2, ADM, ADCY9, ADCY5, PDE3B, PDE8B, CACNB4	2777	21	13528	2.0877617161376616	1.0	0.45302814789169665	61.59350809201981
GOTERM_BP_FAT	GO:0021532~neural tube patterning	9	0.2232142857142857	0.04917416275246467	HES1, WNT1, SMO, GSC, FOXA2, EN1, PTCH1, GAS1, SHH	2777	21	13528	2.0877617161376616	1.0	0.45302814789169665	61.59350809201981
GOTERM_BP_FAT	GO:0045892~negative regulation of transcription, DNA-dependent	87	2.1577380952380953	0.05092914514520612	E2F1, FST, PPARG, CBX4, PAX5, CBX2, PAX3, PAX2, NR2E1, CBFA2T2, PCGF2, HEY1, NKX6-2, FOXF2, OLIG2, TWIST2, NR2F1, TWIST1, EGR1, SATB1, GSC, SOX14, FOXJ1, RXRA, ZHX2, LEF1, FOSB, VAX1, PROX1, PKIA, HES1, PA2G4, MSX1, ZNF238, HES5, HIPK2, ZFPM2, ST18, CUX2, CUX1, RASD1, KDM6B, GLIS3, SOX2, SOX6, ZBTB16, PRDM16, ZNF177, CALR, SOX9, HIC2, VDR, ATN1, DRAP1, NKX2-1, POU3F3, BCL6, BHLHE40, DNMT3B, HELLS, SIM2, JARID2, TRIM28, FOXA1, TRIM24, SNAI2, WWTR1, FOXP4, FOXP2, CDKN1C, HDAC5, DLX2, HDAC4, DLX1, SALL4, ID2, NEDD4, ID1, IRF7, HOPX, FOXE1, ID3, HDAC9, NFIC, ZFHX3, ENG, KLF4, PA2G4P4	2777	356	13528	1.1904933381346778	1.0	0.4641659632181757	62.916729071577585
GOTERM_BP_FAT	GO:0007605~sensory perception of sound	28	0.6944444444444444	0.051756263413884354	STRC, SOX2, HEXB, SOBP, COL2A1, PAX3, DFNB31, ATP2B2, SLC1A3, CHD7, STRCP1, POU3F4, COL11A2, MYC, C17ORF28, COCH, COL4A3, DFNA5, MYO3A, CNTN5, SPTBN4, ALMS1, PCDH15, TBX1, GPR98, CLIC5, GRM7, CHRNB2, WDR1	2777	97	13528	1.4061900218659162	1.0	0.468890405943848	63.52527613131754
GOTERM_BP_FAT	GO:0002521~leukocyte differentiation	36	0.8928571428571428	0.052081396859277	ONECUT1, MMP9, CD24L4, PPARG, RAG1, PTPN22, SOX4, ITPKB, KIT, IL7R, TPD52, ITGB1, TGFB1, ADA, IL11, IL31RA, VCAM1, DOCK2, CHD7, BCL11B, BCL2, LOC652799, BCL11A, PATZ1, BCL6, CD24, TCF3, PIK3R1, RHOH, EGR1, TGFBR2, IFI16, ITGA4, MYH9, HDAC5, HDAC4, CARD11, LOC653882, HDAC9	2777	131	13528	1.3387174363020118	1.0	0.47023244479493265	63.761890747450856
GOTERM_BP_FAT	GO:0045471~response to ethanol	20	0.496031746031746	0.05238196449377233	PRKCA, ACTC1, GNRH1, DRD4, TH, GRIN2A, TLR4, TRH, CDO1, SHH, TNFRSF1A, GRIN2B, CCND2, GSN, BCL2, NKX2-1, ABAT, CHRNB2, AACS, INSR	2777	64	13528	1.522326251350378	1.0	0.47140297463989633	63.97933364277926
GOTERM_BP_FAT	GO:0030005~cellular di-, tri-valent inorganic cation homeostasis	58	1.4384920634920635	0.05259329802617274	CCKAR, MCHR1, JPH4, JPH3, IL6ST, GRIK2, ATOX1, HEXB, F2RL1, LPAR2, LPAR1, CXCL12, TGFB1, EDNRA, EDNRB, ATP2B2, CXCR4, CHRNA7, GNG3, CHRFAM7A, MYC, PRKCA, PTGER3, ACO1, STIM2, PRKCB, PLCE1, ADM, RYR3, GIPR, RYR1, RYR2, STC1, PRNP, SLC40A1, CAV1, DRD4, CD24L4, HFE, FKBP1A, CACNB4, CALR, FTH1, APLP2, VDR, HRH3, FTHL3, BCL2, TGM2, FTHL16, CD24, EPHX2, LOC100131098, ATP1A2, ITPR3, ABCB6, ITPR1, HSP90B1, TFRC, MT2A, CACNA1G, CACNA1C, FTHL20, F2R	2777	227	13528	1.244686133262688	1.0	0.4719783160636234	64.13148027710027
GOTERM_BP_FAT	GO:0001890~placenta development	19	0.4712301587301587	0.05280484635559893	CEBPB, PTGS2, EPAS1, RXRA, PPARG, CCNF, TFEB, LEF1, SPINT1, JUNB, ADA, CITED1, LIF, GATA2, VDR, PLA2G4A, HIF1A, PLCD1, HS6ST1	2777	60	13528	1.5426239347017163	1.0	0.47255196954319834	64.28317170351845
GOTERM_BP_FAT	GO:0042176~regulation of protein catabolic process	17	0.42162698412698413	0.053135962976033214	GRIN2A, PRKCG, GIPC1, ARNTL, FURIN, SHH, TIMP1, CBLB, PACSIN3, NEDD4, MAPK15, PSMD1, PSMD2, PCSK9, NEDD4L, SH3D19, ADAM9	2777	52	13528	1.5925874629511647	1.0	0.47390456012925486	64.5193805568557
GOTERM_BP_FAT	GO:0030802~regulation of cyclic nucleotide biosynthetic process	31	0.7688492063492063	0.05375970039322555	GNAZ, PALM, MCHR1, ADCY1, ADCY2, ADCY5, ADCYAP1R1, DRD4, ADORA1, GPR3, ADCYAP1, EDNRA, EDNRB, GALR1, HRH3, ADRA2A, GUCY1A3, CAP1, CALCRL, CAP2, NPR3, PTHLH, GRM3, RGS1, GRM2, APITD1, ADCY9, GRM8, GRM7, NTRK2, GIPR, CORT	2777	110	13528	1.3728614921268865	1.0	0.47714851206505915	64.96032272683638
GOTERM_BP_FAT	GO:0030808~regulation of nucleotide biosynthetic process	31	0.7688492063492063	0.05375970039322555	GNAZ, PALM, MCHR1, ADCY1, ADCY2, ADCY5, ADCYAP1R1, DRD4, ADORA1, GPR3, ADCYAP1, EDNRA, EDNRB, GALR1, HRH3, ADRA2A, GUCY1A3, CAP1, CALCRL, CAP2, NPR3, PTHLH, GRM3, RGS1, GRM2, APITD1, ADCY9, GRM8, GRM7, NTRK2, GIPR, CORT	2777	110	13528	1.3728614921268865	1.0	0.47714851206505915	64.96032272683638
GOTERM_BP_FAT	GO:0021675~nerve development	10	0.248015873015873	0.0538665157989897	HES1, HOXB3, SMO, HOXB2, SLC1A3, CHD7, EGR2, CHRNB2, NGFR, EPHB1	2777	25	13528	1.9485776017284842	1.0	0.4770244689051403	65.03531177319869
GOTERM_BP_FAT	GO:0006493~protein amino acid O-linked glycosylation	10	0.248015873015873	0.0538665157989897	GALNT3, GYPC, GCNT4, GALNT2, GALNT1, GALNT10, TRAK2, GALNT7, GALNT9, GCNT1, GALNT13	2777	25	13528	1.9485776017284842	1.0	0.4770244689051403	65.03531177319869
GOTERM_BP_FAT	GO:0007215~glutamate signaling pathway	10	0.248015873015873	0.0538665157989897	CDK5R1, GRIN2B, GRIK2, GRIK3, ATP1A3, GRID2, GRIN2A, GRIN3B, GRIA4, HOMER2	2777	25	13528	1.9485776017284842	1.0	0.4770244689051403	65.03531177319869
GOTERM_BP_FAT	GO:0048742~regulation of skeletal muscle fiber development	10	0.248015873015873	0.0538665157989897	COL4A4, HDAC5, HDAC4, NOTCH1, MYOCD, BTG1, BCL2, ILK, HDAC9, ZFHX3	2777	25	13528	1.9485776017284842	1.0	0.4770244689051403	65.03531177319869
GOTERM_BP_FAT	GO:0051050~positive regulation of transport	57	1.4136904761904763	0.05422585191988391	FGF19, SEPT5, MCHR1, CADM1, INS-IGF2, ADORA1, SHH, TGFB1, TGFB2, EDNRA, GATA2, ATP2B2, GRIN2B, INSR, SCAMP5, ADAM9, PRKCA, IRS2, ACTN4, STIM2, LDLRAP1, IRS1, THY1, INHBB, SMO, PRKCQ, VEGFC, INHBA, ORAI1, CAV1, CALY, ERBB4, DRD4, TRH, CALR, PCSK1, INS, PCSK9, NEDD4L, SNAP25, NMU, PIK3R1, PLA2G10, ITGA2, IGF2, CD63, NKX6-1, SYNGR3, PLA2G4A, UACA, NEDD4, P2RX3, CRH, CALM3, CHRNB2, AACS, PDZK1, HTR2C, CALM2, F2R, CALM1	2777	223	13528	1.245167301552955	1.0	0.4785294333475628	65.28646688816573
GOTERM_BP_FAT	GO:0055074~calcium ion homeostasis	49	1.215277777777778	0.05506309893730925	CCKAR, JPH4, MCHR1, JPH3, GRIK2, IL6ST, HEXB, F2RL1, LPAR2, LPAR1, CXCL12, TGFB1, EDNRA, ATP2B2, EDNRB, CXCR4, CHRNA7, GNG3, CHRFAM7A, PRKCA, PTGER3, STIM2, PRKCB, PLCE1, ADM, RYR3, GIPR, RYR1, RYR2, STC1, CAV1, CD24L4, DRD4, FKBP1A, CACNB4, CALR, VDR, HRH3, BCL2, TGM2, CD24, HRC, EPHX2, LOC100131098, ATP1A2, TRIM24, ITPR3, ITPR1, HSP90B1, CACNA1G, CACNA1C, F2R	2777	188	13528	1.2696848734666983	1.0	0.4830779325797201	65.86504045611812
GOTERM_BP_FAT	GO:0042445~hormone metabolic process	30	0.744047619047619	0.05514257862659669	RBP1, ATP6AP2, CRHBP, DUOX1, HFE, NR3C1, COMT, SHH, PCSK2, PCSK1, ALDH1A2, WNT4, ECE1, HSD17B8, CYP11A1, SLCO4A1, FOXA1, FURIN, DHRS3, DIO2, CPE, ADM, DIO3, BACE2, CHST8, CRH, FOXE1, HSD11B2, RELN, PCSK1N	2777	106	13528	1.3787105672607196	1.0	0.482769136949562	65.9194870005726
GOTERM_BP_FAT	GO:0051253~negative regulation of RNA metabolic process	88	2.1825396825396823	0.05549604875846335	FST, CBX4, CBX2, NR2E1, NKX6-2, FOXF2, OLIG2, TWIST2, TWIST1, SATB1, RXRA, ZHX2, VAX1, PKIA, PROX1, HES1, PA2G4, MSX1, HES5, ZNF238, ST18, SOX2, SOX6, SOX9, CALR, RPS26, VDR, ATN1, DRAP1, NKX2-1, BHLHE40, DNMT3B, HELLS, FOXA1, FOXP4, FOXP2, HDAC5, CDKN1C, HDAC4, DLX2, DLX1, SALL4, NEDD4, RPS26P6, HOPX, HDAC9, RPS26P2, ZFHX3, ENG, KLF4, E2F1, PPARG, RPS26P8, PAX5, PAX3, PAX2, CBFA2T2, RPS26P39, RPS26P38, PCGF2, RPS26P35, HEY1, RPS26P31, NR2F1, EGR1, GSC, FOXJ1, SOX14, LEF1, FOSB, RPS26P25, HIPK2, ZFPM2, RPS26P20, CUX2, CUX1, RASD1, KDM6B, GLIS3, ZBTB16, ZNF177, PRDM16, HIC2, POU3F3, BCL6, RPS26P50, RPS26P53, SIM2, RPS26P54, JARID2, TRIM28, TRIM24, WWTR1, SNAI2, ID2, ID1, IRF7, FOXE1, ID3, NFIC, PA2G4P4	2777	362	13528	1.1842184319896865	1.0	0.48419931483686796	66.16063223617796
GOTERM_BP_FAT	GO:0007520~myoblast fusion	6	0.1488095238095238	0.05554233806782743	CAST, CACNA1H, NEO1, MYH9, ADAM12, CAPN2	2777	11	13528	2.657151275084296	1.0	0.48368036848200036	66.19209187635524
GOTERM_BP_FAT	GO:0006688~glycosphingolipid biosynthetic process	6	0.1488095238095238	0.05554233806782743	A4GALT, ST3GAL5, UGCG, ST8SIA1, ST8SIA3, B4GALNT1	2777	11	13528	2.657151275084296	1.0	0.48368036848200036	66.19209187635524
GOTERM_BP_FAT	GO:0021871~forebrain regionalization	6	0.1488095238095238	0.05554233806782743	WNT1, GSX2, EMX1, LHX1, NKX2-1, SHH	2777	11	13528	2.657151275084296	1.0	0.48368036848200036	66.19209187635524
GOTERM_BP_FAT	GO:0048813~dendrite morphogenesis	6	0.1488095238095238	0.05554233806782743	CELSR2, HPRT1, DCX, DCLK1, DSCAM, CTNNA2	2777	11	13528	2.657151275084296	1.0	0.48368036848200036	66.19209187635524
GOTERM_BP_FAT	GO:0014015~positive regulation of gliogenesis	6	0.1488095238095238	0.05554233806782743	NOTCH1, LYN, NKX6-2, PPARG, SHH, NKX6-1	2777	11	13528	2.657151275084296	1.0	0.48368036848200036	66.19209187635524
GOTERM_BP_FAT	GO:0021895~cerebral cortex neuron differentiation	6	0.1488095238095238	0.05554233806782743	ARX, DLX2, DLX1, NKX2-1, ID4, HPRT1	2777	11	13528	2.657151275084296	1.0	0.48368036848200036	66.19209187635524
GOTERM_BP_FAT	GO:0045648~positive regulation of erythrocyte differentiation	6	0.1488095238095238	0.05554233806782743	ACVR2A, INHBA, HIF1A, ETS1, FOXO3, INPP5D, FOXO3B	2777	11	13528	2.657151275084296	1.0	0.48368036848200036	66.19209187635524
GOTERM_BP_FAT	GO:0014706~striated muscle tissue development	33	0.818452380952381	0.0565576524589079	MYL6, CAV1, TCAP, ELN, UTRN, FKBP1A, CACNB4, ITGB1, TPM1, TGFB2, GPHN, GATA6, DNER, OBSL1, PPP3CA, NRG1, ACTC1, RXRA, RXRG, MYH7, RCAN1, MBNL1, PROX1, FOXP2, TNNT2, SVIL, SIX1, VAMP5, GAA, FOXC2, ZFPM2, F2R, IGFBP5	2777	119	13528	1.3509046398537807	1.0	0.4892502817557166	66.87520212321245
GOTERM_BP_FAT	GO:0032272~negative regulation of protein polymerization	11	0.2728174603174603	0.05718873059403896	TMSL1, SPTBN5, CAPZA1, SPTBN4, TMSB10, EPB49, TMSB15A, GSN, CAPG, TMSB15B, SPTBN2, TMSB4X, TMSL2, ADD2	2777	29	13528	1.8477891050873556	1.0	0.49236418047959674	67.29318417166188
GOTERM_BP_FAT	GO:0045646~regulation of erythrocyte differentiation	8	0.1984126984126984	0.05779294491118316	ACVR2A, INHBA, HIF1A, LMO2, ETS1, MAFB, FOXO3, INPP5D, FOXO3B	2777	18	13528	2.16508622414276	1.0	0.49528187658367917	67.68868778539886
GOTERM_BP_FAT	GO:0006004~fucose metabolic process	8	0.1984126984126984	0.05779294491118316	FUT9, GMDS, FUT8, FUT5, TNNI3K, TSTA3, FUCA2, FPGT, B3GALTL	2777	18	13528	2.16508622414276	1.0	0.49528187658367917	67.68868778539886
GOTERM_BP_FAT	GO:0021695~cerebellar cortex development	8	0.1984126984126984	0.05779294491118316	ATP2B2, SMO, RFX4, ULK1, LHX1, LHX5, WNT7A, GLI1	2777	18	13528	2.16508622414276	1.0	0.49528187658367917	67.68868778539886
GOTERM_BP_FAT	GO:0048701~embryonic cranial skeleton morphogenesis	8	0.1984126984126984	0.05779294491118316	DLX2, TBX15, CHST11, TGFBR2, PRRX1, FOXC2, TBX1, GAS1	2777	18	13528	2.16508622414276	1.0	0.49528187658367917	67.68868778539886
GOTERM_BP_FAT	GO:0016310~phosphorylation	183	4.538690476190476	0.058790432200469686	STK33, GDF6, PASK, PKMYT1, LPAR2, LPAR1, PRKG1, ADORA1, TGFB1, TGFB2, DMPK, CTTNBP2, MAP3K5, WNK4, ILK, CHRNA7, MLKL, GNG3, INSR, ADAM9, EGFR, PIK3CG, TWF1, BCR, MYO3A, PNCK, PIM1, PIM3, WNK3, WNK2, CDKL3, WEE1, MARK1, NME2, PLCE1, NME1, MAPK4, ROR1, PDGFRA, TESK1, ROR2, TESK2, LOC653882, RELN, RIPK4, LRRK2, EIF2AK4, NRBP2, KALRN, NEK7, FGFR2, FGFR4, CDK5R1, FGFR3, ERBB4, MVD, STK10, DRD4, ADRBK2, STK17A, CHEK2, EPHB3, EPHB1, CAMKV, EPHB6, VRK2, TTBK2, SBK1, TTBK1, LOC652799, TEK, ADRA2A, LMTK3, ADRA2C, DYRK3, EGF, STK38L, FGD4, TEC, OBSCN, TAOK3, MET, TGFBR2, EPHA3, NTRK3, EPHA5, IKBKE, EPHA4, EPHA7, CDC42BPG, ULK1, NTRK2, MAP2, GRK5, MERTK, FPGT, ABL2, MYLK, CDK17, CDK18, NUAK2, PIP5K1B, PRDX4, FES, DDR2, PAK7, SLK, CXCR4, PAK3, TGFA, TIE1, CHRFAM7A, CDC7, PRKCA, IRAK1, SGK1, CAMK1G, ADAM10, LYN, PIK3C2B, PRKCH, PRKCG, ALK, PRKCE, ATP6V1D, PRKCD, NEK11, PRKCB, MAST3, DDR1, MAST4, PRKCQ, ACVR2A, PDIK1L, HUNK, MAST1, ACVR2B, RIPK1, HIPK2, GADD45G, ERN1, MAP3K10, TNNI3K, NRK, UGP2, LOC100133012, C5, BRSK2, PI4KAP2, ABI3, KIT, BRSK1, TRIB2, STK32C, IGF1R, STK32A, BCL2, DCLK2, PRKAA1, CAMK2A, DCLK1, PIK3R1, AATK, TCIRG1, PDK1, PTPRE, MAK, ALPK2, MEX3B, PDK3, LRRN3, TRIM28, AXL, MAPK11, NPR2, MAPK10, TRIM24, RPS6KA5, TEX14, RPS6KA4, NME1-NME2, LOC646096, ATP6V1E1, MAPK15, MAPK8IP1, PGK1, BMPR1B, TSSK3, CDK20, LIPE, F2R	2777	800	13528	1.1143428159884767	1.0	0.5005680325491397	68.33172150357376
GOTERM_BP_FAT	GO:0032409~regulation of transporter activity	12	0.2976190476190476	0.059477509394662884	JPH4, JPH3, ACTN4, INS-IGF2, DRD4, STIM2, NDFIP2, IGF2, FKBP1A, CACNB4, SYNGR3, INS, CALM3, INSR, CALM2, CALM1	2777	33	13528	1.7714341833895308	1.0	0.5039122236069018	68.7675766817671
GOTERM_BP_FAT	GO:0032526~response to retinoic acid	12	0.2976190476190476	0.059477509394662884	MUC1, MICB, DUSP1, TFRC, RXRA, SOX2, GDAP1, PTCH1, TIE1, LRP2, SHH, KLF4	2777	33	13528	1.7714341833895308	1.0	0.5039122236069018	68.7675766817671
GOTERM_BP_FAT	GO:0002052~positive regulation of neuroblast proliferation	5	0.1240079365079365	0.061125125040613244	VEGFC, SMO, SOX2, SHH, OTP	2777	8	13528	3.044652502700756	1.0	0.5129350879686493	69.78972407179609
GOTERM_BP_FAT	GO:0007016~cytoskeletal anchoring at plasma membrane	5	0.1240079365079365	0.061125125040613244	TLN1, EZR, LOC100129652, SPTBN4, SHANK1, FLNB	2777	8	13528	3.044652502700756	1.0	0.5129350879686493	69.78972407179609
GOTERM_BP_FAT	GO:0008347~glial cell migration	5	0.1240079365079365	0.061125125040613244	VCAN, MMP14, NR2E1, SLIT2, TGFB2	2777	8	13528	3.044652502700756	1.0	0.5129350879686493	69.78972407179609
GOTERM_BP_FAT	GO:0030809~negative regulation of nucleotide biosynthetic process	5	0.1240079365079365	0.061125125040613244	EDNRA, PALM, GRM8, GRM7, DRD4	2777	8	13528	3.044652502700756	1.0	0.5129350879686493	69.78972407179609
GOTERM_BP_FAT	GO:0030803~negative regulation of cyclic nucleotide biosynthetic process	5	0.1240079365079365	0.061125125040613244	EDNRA, PALM, GRM8, GRM7, DRD4	2777	8	13528	3.044652502700756	1.0	0.5129350879686493	69.78972407179609
GOTERM_BP_FAT	GO:0042053~regulation of dopamine metabolic process	5	0.1240079365079365	0.061125125040613244	DRD4, NR4A2, CHRNB2, COMT, HPRT1	2777	8	13528	3.044652502700756	1.0	0.5129350879686493	69.78972407179609
GOTERM_BP_FAT	GO:0002902~regulation of B cell apoptosis	5	0.1240079365079365	0.061125125040613244	BCL10, LOC646626, CD24L4, BCL6, CD24, MYC, ADA	2777	8	13528	3.044652502700756	1.0	0.5129350879686493	69.78972407179609
GOTERM_BP_FAT	GO:0030800~negative regulation of cyclic nucleotide metabolic process	5	0.1240079365079365	0.061125125040613244	EDNRA, PALM, GRM8, GRM7, DRD4	2777	8	13528	3.044652502700756	1.0	0.5129350879686493	69.78972407179609
GOTERM_BP_FAT	GO:0031000~response to caffeine	5	0.1240079365079365	0.061125125040613244	BCL2, PPARG, RYR1, RYR2, FKBP1A	2777	8	13528	3.044652502700756	1.0	0.5129350879686493	69.78972407179609
GOTERM_BP_FAT	GO:0032835~glomerulus development	4	0.0992063492063492	0.06195994822258836	PLCE1, BCL2, NID1, WWTR1	2777	5	13528	3.897155203456968	1.0	0.517029210518634	70.2954553222368
GOTERM_BP_FAT	GO:0010389~regulation of G2/M transition of mitotic cell cycle	4	0.0992063492063492	0.06195994822258836	PRKCQ, CDKN2A, CENPF, PKIA	2777	5	13528	3.897155203456968	1.0	0.517029210518634	70.2954553222368
GOTERM_BP_FAT	GO:0022614~membrane to membrane docking	4	0.0992063492063492	0.06195994822258836	VCAM1, ICAM1, EZR, LOC100129652, MSN	2777	5	13528	3.897155203456968	1.0	0.517029210518634	70.2954553222368
GOTERM_BP_FAT	GO:0010042~response to manganese ion	4	0.0992063492063492	0.06195994822258836	PTGS2, TFRC, INSR, ADAM9	2777	5	13528	3.897155203456968	1.0	0.517029210518634	70.2954553222368
GOTERM_BP_FAT	GO:0002246~healing during inflammatory response	4	0.0992063492063492	0.06195994822258836	HIF1A, CD44, TGFB1, F2R	2777	5	13528	3.897155203456968	1.0	0.517029210518634	70.2954553222368
GOTERM_BP_FAT	GO:0045747~positive regulation of Notch signaling pathway	4	0.0992063492063492	0.06195994822258836	ASCL1, LOC652799, SOX2, LOC653882, KIT, JAG1	2777	5	13528	3.897155203456968	1.0	0.517029210518634	70.2954553222368
GOTERM_BP_FAT	GO:0030224~monocyte differentiation	4	0.0992063492063492	0.06195994822258836	PPARG, IFI16, MYH9, IL31RA	2777	5	13528	3.897155203456968	1.0	0.517029210518634	70.2954553222368
GOTERM_BP_FAT	GO:0045444~fat cell differentiation	17	0.42162698412698413	0.06213924626213306	ALDH6A1, CEBPB, PPARG, SOCS7, BNIP3, PRDM16, PPARGC1A, IL11, LAMA4, LAMB3, RGS2, ITGA6, ERAP1, SH2B2, ERO1L, AACS, INSR	2777	53	13528	1.5625386428954822	1.0	0.5172578607140934	70.40302179886548
GOTERM_BP_FAT	GO:0010558~negative regulation of macromolecule biosynthetic process	128	3.1746031746031744	0.06249666323789472	EIF2C1, CCDC85B, FST, CBX4, CBX2, NR2E1, TGFB1, NKX6-2, FOXF2, OLIG2, BCL7A, MYST1, TWIST2, TWIST1, SATB1, RCOR2, RXRA, ZHX2, VAX1, PROX1, PKIA, HES1, PA2G4, MSX1, ZNF238, TIMELESS, HES5, BACE2, ST18, EIF2AK4, HMGB2, ENPP1, SNX6, SOX2, ITGB3, ELK3, SOX6, CALR, SOX9, VDR, ACD, ATN1, DRAP1, NKX2-1, BHLHE40, DNMT3B, RUNX2, HELLS, ZNF423, FOXA1, S100A11, FOXP4, FOXP2, CDKN1C, HDAC5, DLX2, HDAC4, DLX1, SALL4, NEDD4, HOPX, SMURF2, RFX3, HDAC9, ENG, ZFHX3, KLF4, E2F1, PPARG, HR, PAX5, PAX3, PAX2, CBFA2T2, YBX2, CDT1, FERD3L, PCGF2, HEY1, ATP8B1, NRG1, NR2F1, EGR1, PRKCA, GSC, SOX14, FOXJ1, LEF1, FOSB, INHBB, INHBA, NAB2, HIPK2, MAP3K10, ZFPM2, CUX2, CUX1, COMMD7, RASD1, KDM6B, GLIS3, ZBTB16, ZNF177, PRDM16, S100A11P1, PAIP2B, HIC2, PER1, LBXCOR1, POU3F3, BCL6, INPP5D, SIM2, JARID2, TRIM28, FZD1, CENPF, TRIM24, WWTR1, SNAI2, ID2, ID1, IRF7, MAPK15, FOXE1, ID4, ID3, NFIC, PA2G4P4, IGFBP5	2777	547	13528	1.1399357085066086	1.0	0.5185225897413532	70.61634741335419
GOTERM_BP_FAT	GO:0030098~lymphocyte differentiation	29	0.7192460317460317	0.06298521272800792	ONECUT1, CD24L4, RAG1, PTPN22, SOX4, ITPKB, IL7R, TPD52, ITGB1, TGFB1, ADA, IL11, VCAM1, DOCK2, CHD7, BCL11B, BCL2, BCL11A, PATZ1, BCL6, CD24, TCF3, PIK3R1, RHOH, EGR1, ITGA4, HDAC5, HDAC4, CARD11, HDAC9	2777	103	13528	1.3715716128671367	1.0	0.5205376710013865	70.90558471737948
GOTERM_BP_FAT	GO:0007628~adult walking behavior	9	0.2232142857142857	0.06382725815651139	EPHA4, SCN1A, CHD7, EFNB3, HIPK2, SPTBN4, LOC100131098, CACNB4, TRH, CACNA1C	2777	22	13528	1.9928634563132224	1.0	0.5245642314021194	71.39778303338946
