Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0045669~positive regulation of osteoblast differentiation	11	0.23620356452651922	0.06209499854466918	BMP4, ACVR2B, IL6, BMP2, PDLIM7, IL6ST, LOC643778, DLX5, BMPR2, SMAD1, RUNX2, BMPR1A	3306	25	13528	1.8004597701149427	1.0	0.5868075632181864	70.56266618745168
GOTERM_BP_FAT	GO:0000186~activation of MAPKK activity	11	0.23620356452651922	0.06209499854466918	EGFR, FLT1, MAPKSP1, GNAI2, TGFBR1, JAK2, ADORA1, FGF2, GRM1, ADAM9, F2R	3306	25	13528	1.8004597701149427	1.0	0.5868075632181864	70.56266618745168
GOTERM_BP_FAT	GO:0032273~positive regulation of protein polymerization	11	0.23620356452651922	0.06209499854466918	CAV2, CAV1, PSRC1, MAP1B, LOC646316, ACTR3, CTTNBP2, CDC42EP2, LOC646127, ARPC2, TPPP, LOC283523, LOC646359, TERF1, CDC42EP5	3306	25	13528	1.8004597701149427	1.0	0.5868075632181864	70.56266618745168
GOTERM_BP_FAT	GO:0009161~ribonucleoside monophosphate metabolic process	11	0.23620356452651922	0.06209499854466918	UMPS, ATIC, DPYD, AMPD2, NT5E, AMPD3, PRPS2, ADA, PFAS, PPAT, IMPDH2	3306	25	13528	1.8004597701149427	1.0	0.5868075632181864	70.56266618745168
GOTERM_BP_FAT	GO:0009628~response to abiotic stimulus	104	2.233197337341636	0.06220932292106405	MICB, TLR3, TGFB1, MC1R, CSDAP1, EGFR, CRYAB, RELA, GRIN2A, LIG4, CSDA, JUNB, THBD, TIMELESS, HSPB8, LOC653882, COL1A1, NGF, CAV1, BLM, DRD2, SOX2, OPN1SW, OBFC2A, TIMP3, LOC652799, PCYT1A, ERO1L, STRBP, DNMT3B, BMP4, UNC119, BMP2, TGFBR1, TGFBR2, LOC100131098, ITGA2, LOC652522, WRN, RAD54L, GNAT2, TULP1, GNGT2, UACA, NEDD4, POLD1, CACNA1F, SCARA3, CACNA1C, DNAJB4, LXN, TRPV2, IGFBP7, PPARG, GJA1, GJA3, FOS, SLC1A3, XYLT1, CASP7, AEN, TRPV4, FANCG, COL11A1, TUBB3, PRKCA, STX1A, STS, TRPM8, ACTA1, MMP14, GMPR, GPR98, XPA, PRKCQ, EYA1, ADRB2, BTG2, ADM, FANCD2, DDB2, NGFR, CA2, ICOSLG, TG, RAB3A, COL3A1, DNAH1, BRSK1, KIT, GLRX2, SNN, BCL3, MYOF, NMU, ERCC2, MSH6, NOX3, NES, MAP1B, ATP1A3, RCAN1, NLGN3, SNAI2, ACCN2, ATXN1, PTCH1, LRP2, IGFBP2, APBB1	3306	368	13528	1.1564217891054474	1.0	0.5865183168530813	70.631040108261
GOTERM_BP_FAT	GO:0030705~cytoskeleton-dependent intracellular transport	19	0.40798797509126045	0.06422720689495913	MYL6, MYL7, PRKCZ, ACTC1, KIF5B, MYH3, MYH2, MYH6, MYH9, KIF1A, MACF1, MAP1S, MYH14, WIPF1, NEFL, DST, HAP1, APBA1, NEFM	3306	52	13528	1.4951370468611846	1.0	0.5976018746643819	71.81338625765508
GOTERM_BP_FAT	GO:0018958~phenol metabolic process	14	0.3006227184882972	0.0643165107766121	ATP7A, SNCAIP, LY6E, SNCB, DRD2, MAOA, DRD4, SULT1A3, GRIN2A, NPR1, PAH, SULT1A4, AOC2, GCH1, TGFB2	3306	35	13528	1.6367816091954024	1.0	0.5971474154151548	71.86465571051579
GOTERM_BP_FAT	GO:0002521~leukocyte differentiation	41	0.8803951041442989	0.06530192574996088	BLM, MMP9, CD24L4, PPARG, RAG1, PTPN22, ITPKB, IL15, KIT, TPD52, ITGB1, CD74, TGFB1, ADA, IL11, IL31RA, CHD7, CLCF1, BCL11B, LOC652799, BCL11A, BCL3, PATZ1, CD24, TCF3, CEBPA, EGR1, KLF6, RELB, TGFBR2, OSTM1, IFI16, LIG4, ITGA4, MYH9, ATP7A, HDAC5, HDAC4, PKNOX1, PSEN2, PLCG2, LCK, LOC653882, IRF4	3306	131	13528	1.2806879003246467	1.0	0.6019320744322219	72.42454755242093
GOTERM_BP_FAT	GO:0002011~morphogenesis of an epithelial sheet	5	0.1073652566029633	0.06537317262500655	LAMA1, NOTCH2, HOXB2, DAG1, JAG1	3306	7	13528	2.9228243021346465	1.0	0.6013692688560521	72.46461653906367
GOTERM_BP_FAT	GO:0031503~protein complex localization	5	0.1073652566029633	0.06537317262500655	CEP72, TMEM48, KIF17, FKBP4, DNMT3B	3306	7	13528	2.9228243021346465	1.0	0.6013692688560521	72.46461653906367
GOTERM_BP_FAT	GO:0007435~salivary gland morphogenesis	5	0.1073652566029633	0.06537317262500655	EGFR, PAX6, TGFB3, TGFB1, TGFB2	3306	7	13528	2.9228243021346465	1.0	0.6013692688560521	72.46461653906367
GOTERM_BP_FAT	GO:0042921~glucocorticoid receptor signaling pathway	5	0.1073652566029633	0.06537317262500655	NEDD4, NCOA6, ARID1A, NR3C1, CALR	3306	7	13528	2.9228243021346465	1.0	0.6013692688560521	72.46461653906367
GOTERM_BP_FAT	GO:0043206~fibril organization	5	0.1073652566029633	0.06537317262500655	ILK, COL3A1, CST3, FKBP1A, COL5A1	3306	7	13528	2.9228243021346465	1.0	0.6013692688560521	72.46461653906367
GOTERM_BP_FAT	GO:0007158~neuron adhesion	5	0.1073652566029633	0.06537317262500655	NCAM2, CDK5R1, CTNND2, ASTN1, NCAN	3306	7	13528	2.9228243021346465	1.0	0.6013692688560521	72.46461653906367
GOTERM_BP_FAT	GO:0034446~substrate adhesion-dependent cell spreading	5	0.1073652566029633	0.06537317262500655	LAMA5, ILK, LAMC1, LAMB1, FN1	3306	7	13528	2.9228243021346465	1.0	0.6013692688560521	72.46461653906367
GOTERM_BP_FAT	GO:0000075~cell cycle checkpoint	30	0.6441915396177796	0.06540262460679111	MAD1L1, LOC100133012, BLM, LOC646316, TIPIN, TTK, BRSK1, CHEK2, OBFC2A, CCNG2, TGFB1, CDT1, CDKN2A, LOC646127, CDKN2B, MDC1, PCBP4, FANCG, CCNA2, TERF1, ERCC2, DLG1, CDC6, CENPE, RB1, NEK11, FOXN3, RBBP8, MAD2L1, LOC646096, BUB1B, DGKZ, RBM38, LOC283523, MAD2L2, LOC646359	3306	91	13528	1.3489958317544524	1.0	0.6005664066356287	72.48116410542036
GOTERM_BP_FAT	GO:0043547~positive regulation of GTPase activity	10	0.2147305132059266	0.06557547919397733	ARHGAP6, GNAO1, S1PR1, SYDE2, SYDE1, FOXJ1, ARHGAP27, DOCK7, SCRIB, THY1	3306	22	13528	1.8599791013584117	1.0	0.6005964194400033	72.57809249785838
GOTERM_BP_FAT	GO:0022407~regulation of cell-cell adhesion	10	0.2147305132059266	0.06557547919397733	CD47, ITGA6, KIFAP3, CD24L4, L1CAM, JAK2, CELSR2, CX3CL1, CD24, ADA, TGFB1	3306	22	13528	1.8599791013584117	1.0	0.6005964194400033	72.57809249785838
GOTERM_BP_FAT	GO:0006874~cellular calcium ion homeostasis	55	1.181017822632596	0.06601952887545655	MCHR1, JPH4, JPH3, JPH2, IL6ST, HEXB, F2RL1, LPAR3, LPAR2, TGFB1, EDNRB, S1PR3, S1PR1, APOE, SLC24A2, LOC100129500, TRPV4, CHRNA7, CHRFAM7A, JPH1, PRKCA, TRPM8, CCKBR, PRKCB, PLCE1, ADM, LCK, GIPR, RYR1, RYR2, STC1, C3AR1, CAV1, DRD2, DRD4, PTH1R, CD24L4, FKBP1A, CALR, VDR, TGM2, CD24, SLC8A1, HERPUD1, TRPC6, LOC100131098, NPY1R, FZD2, TNNI3, CD55, HSP90B1, PYGM, PLCG2, CACNA1G, JAK2, CACNA1F, CACNA1C, CACNA1A, F2R	3306	183	13528	1.2298222473462723	1.0	0.6021882227731878	72.82561298571493
GOTERM_BP_FAT	GO:0048568~embryonic organ development	52	1.116598668670818	0.06714121805152866	NOG, NDST1, USH1G, TGFB3, PRRX2, ZEB1, ZIC1, GLI1, GATA2, KCNQ4, FOXF1, CHST11, COL11A1, SATB2, RARG, OTX1, SPINT1, SIX2, VAX2, JUNB, EYA1, HIF1A, FOXG1, SIX1, FOXC2, TFAP2A, ZFPM2, TSHZ1, SOX2, TFEB, EGLN1, COL2A1, ADA, CHD7, HAND1, OVOL2, ALDH1A3, NKX3-2, SH2B3, C17ORF28, FOXD3, CEBPA, MAFB, TGFBR1, TGFBR2, TBX1, FZD6, HOXB3, HOXB2, DLX6, DLX5, PBX1	3306	172	13528	1.2371023790430364	1.0	0.6076206114294784	73.44146659748078
GOTERM_BP_FAT	GO:0022405~hair cycle process	16	0.3435688211294825	0.06768459894109613	PDGFA, RELA, FST, AARS, SOX9, SPINK5, TGFB2, ATP7A, NOTCH1, LAMA5, PSEN2, NGFR, EDA, RUNX3, ERCC2, EDARADD	3306	42	13528	1.5588396278051453	1.0	0.6097208205647735	73.73502744745367
GOTERM_BP_FAT	GO:0001942~hair follicle development	16	0.3435688211294825	0.06768459894109613	PDGFA, RELA, FST, AARS, SOX9, SPINK5, TGFB2, ATP7A, NOTCH1, LAMA5, PSEN2, NGFR, EDA, RUNX3, ERCC2, EDARADD	3306	42	13528	1.5588396278051453	1.0	0.6097208205647735	73.73502744745367
GOTERM_BP_FAT	GO:0070507~regulation of microtubule cytoskeleton organization	16	0.3435688211294825	0.06768459894109613	LOC100131044, CAV2, CAV1, LOC729686, ROCK2, MAP1A, MAP1B, LOC646316, PSRC1, LOC729342, NPM1P21, CENPE, MID1IP1, MID1, CTTNBP2, LOC399804, SBDS, LOC646127, MACF1, NPM1, SBDSP1, SKA3, LOC283523, LOC440577, DST, LOC646359, TERF1	3306	42	13528	1.5588396278051453	1.0	0.6097208205647735	73.73502744745367
GOTERM_BP_FAT	GO:0022404~molting cycle process	16	0.3435688211294825	0.06768459894109613	PDGFA, RELA, FST, AARS, SOX9, SPINK5, TGFB2, ATP7A, NOTCH1, LAMA5, PSEN2, NGFR, EDA, RUNX3, ERCC2, EDARADD	3306	42	13528	1.5588396278051453	1.0	0.6097208205647735	73.73502744745367
GOTERM_BP_FAT	GO:0048483~autonomic nervous system development	9	0.1932574618853339	0.06878079176549945	SOX10, SMO, EDNRB, RET, HOXB2, EGR2, NTF3, ERBB2, HES3	3306	19	13528	1.938294010889292	1.0	0.6148732691170289	74.31791220484699
GOTERM_BP_FAT	GO:0035272~exocrine system development	9	0.1932574618853339	0.06878079176549945	EGFR, LAMA5, TFCP2L1, PAX6, TGFB3, RAB26, EDA, TGFB1, TGFB2	3306	19	13528	1.938294010889292	1.0	0.6148732691170289	74.31791220484699
GOTERM_BP_FAT	GO:0051153~regulation of striated muscle cell differentiation	13	0.2791496671677045	0.06910479836000126	COL4A4, HDAC5, BMP4, HDAC4, NOTCH1, ITGB1BP3, TBX3, MYOCD, ILK, HOPX, IGFBP3, ZFHX3, BOC	3306	32	13528	1.6623563218390802	1.0	0.6157027901481238	74.48783728958637
GOTERM_BP_FAT	GO:0048863~stem cell differentiation	13	0.2791496671677045	0.06910479836000126	SOX10, NOG, SOX2, LIG4, KIT, LIN28A, TCF7L1, LIF, NOTCH2, LOC643778, LOC652799, PLA2G2A, LOC653882, KLF4, BMPR1A, ERCC2	3306	32	13528	1.6623563218390802	1.0	0.6157027901481238	74.48783728958637
GOTERM_BP_FAT	GO:0042246~tissue regeneration	13	0.2791496671677045	0.06910479836000126	KLK6, GATM, TIMP3, PLAUR, NOTCH3, PRKCQ, NOTCH2, NOTCH1, GSN, SOX15, ENO3, GAP43, PLAU	3306	32	13528	1.6623563218390802	1.0	0.6157027901481238	74.48783728958637
GOTERM_BP_FAT	GO:0019221~cytokine-mediated signaling pathway	24	0.5153532316942238	0.06929122770362006	IL6ST, ZNF675, FKBP1A, CX3CL1, KIT, IL31RA, TNFRSF1A, ZFP91, CLCF1, LOC652799, TGM2, PYCARD, SH2B2, C16ORF5, ZFP91-CNTF, CEBPA, IRAK2, PLP2, KLF6, IL6, SP100, RELA, SOCS1, BAD, PTPRN, CNTF, JAK1, LOC653882	3306	70	13528	1.4029556650246306	1.0	0.6157709757281515	74.5851266291908
GOTERM_BP_FAT	GO:0051258~protein polymerization	18	0.3865149237706678	0.06943698408140919	CAV2, CAV1, TUBB2A, ARPC4, GAS7, TTLL3, CTTNBP2, TUBBP5, ARHGAP6, MC1R, GSN, TPPP, TUBA4A, TUBB6, TUBE1, TUBB8, TUBA1A, NEFL, TUBB3, TUBB4	3306	49	13528	1.5031667839549612	1.0	0.6156158514511515	74.66094553558816
GOTERM_BP_FAT	GO:0051271~negative regulation of cell motion	22	0.47240712905303844	0.06995857999267004	DLC1, SP100, ACVRL1, DRD2, PKHD1, GREM1, ADORA1, ADA, VASH1, TGFB1, TRIB1, THY1, HDAC5, APOE, HMOX1, LOC100129500, ILK, RRAS, TIE1, IGFBP3, FGF2, CHRD, IGFBP5	3306	63	13528	1.4289363254880496	1.0	0.6175148749539994	74.9305148914433
GOTERM_BP_FAT	GO:0050863~regulation of T cell activation	37	0.7945028988619284	0.07005670507004508	HSPD1P6, TRAF2, BLM, IL6ST, ERBB2, CD24L4, KLRK1, ITPKB, HSPD1P1, PAWR, IL15, ZEB1, PNP, SPINK5, CD74, HSPD1P5, TGFB1, ADA, HSPD1P4, CD47, CDKN2A, IL4R, RARA, CD24, HLA-DOA, PAG1, AP3B1, IL6, FOXJ1, TGFBR2, BAD, IDO1, PDCD1LG2, THY1, TIGIT, PRKCQ, CD83, LCK, CD274, HSPD1, IRF4, ICOSLG	3306	117	13528	1.2940367423126045	1.0	0.6170981908781603	74.98092289115652
GOTERM_BP_FAT	GO:0006323~DNA packaging	37	0.7945028988619284	0.07005670507004508	HIST4H4, CTCF, NAP1L5, HIST2H4A, HIST2H4B, HIST2H2AB, LOC399804, HIST1H2BM, HIST1H2BN, HIST1H2BL, HIST1H2BI, H2AFY, HIST3H2A, HIST3H2BB, CDCA5, TOP2A, HIST1H1E, HIST1H1D, LOC729686, HIST1H1A, NUSAP1, MCM2, H2AFJ, NCAPD2, HIST1H1T, HIST2H2BF, NCAPH2, LOC100131044, HMGB2, HIST1H4L, HIST1H4K, HIST1H2AG, HIST1H2AD, LOC729342, TSPYL5, HIST1H4A, NCAPG2, CENPA, HIST1H4B, NPM1, HIST1H4E, HIST1H4F, HIST1H4C, HIST1H4D, ASF1B, HIST1H4I, LOC440577, HIST1H4J, HELLS, HIST1H4H, HIST2H3A, HIST1H3J, HIST1H2BC, HIST1H2BD, HIST1H2BE, HIST1H2BF, HIST1H2BG, HIST1H2BH, NPM1P21, HIST2H3C, HIST2H3D, HIST1H3A, HIST1H2AI, HIST1H3B, HIST1H2AH, HIST1H3C, HIST1H2AK, HIST1H3D, HIST1H3E, HIST1H2AJ, HIST1H2AM, HIST1H3F, CHAF1A, HIST1H2AL, HIST1H3G, CHAF1B, HIST1H3H, HIST1H3I	3306	117	13528	1.2940367423126045	1.0	0.6170981908781603	74.98092289115652
GOTERM_BP_FAT	GO:0046578~regulation of Ras protein signal transduction	62	1.3313291818767448	0.07025534729853344	DLC1, PREX2, LPAR2, ITPKB, PLEKHG4B, TBC1D19, TBC1D16, SMAP2, S1PR1, TBC1D12, GIT2, AGAP2, BCR, STMN3, FOXJ1, ARHGEF5, ARHGEF19, ARHGEF16, PSD3, ARHGEF17, ARHGAP27, PLCE1, RASGRF2, ACAP1, FLJ41603, SPATA13, TBC1D3C, USP6, ARFGAP3, TBC1D3F, TBC1D8, TBC1D3G, TBC1D3H, TBC1D9, ERBB2, LOC653380, ASAP2, RABGAP1L, CDH2, SCRIB, ADAP1, TBC1D3B, MCF2L2, PLEKHG4, SOS2, SH2B2, TBC1D1, FGD5, TBC1D30, TBC1D3, FGD4, OBSCN, TBC1D2B, VAV3, TBC1D10A, DOCK7, RGNEF, DNMBP, FLJ10357, NOTCH2, TBC1D23, ADAP2, SYDE2, SYDE1, GRTP1, DGKZ, EVI5L, SGEF	3306	210	13528	1.2081007115489872	1.0	0.6172291632186444	75.0826738637378
GOTERM_BP_FAT	GO:0048041~focal adhesion formation	8	0.17178441056474125	0.07136738017549976	DLC1, ARHGAP6, LAMA5, TESK2, ACTN2, ACTN3, TRIP6, THY1	3306	16	13528	2.045977011494253	1.0	0.6222741765200953	75.64508979373124
GOTERM_BP_FAT	GO:0006270~DNA replication initiation	8	0.17178441056474125	0.07136738017549976	MCM7, POLA1, MCM2, MCM3, MCM4, ORC1L, MCM5, MCM6	3306	16	13528	2.045977011494253	1.0	0.6222741765200953	75.64508979373124
GOTERM_BP_FAT	GO:0033280~response to vitamin D	8	0.17178441056474125	0.07136738017549976	ALPL, VDR, BGLAP, RXRA, PMF1, LRP2, INSR, TGFB1, SPP1	3306	16	13528	2.045977011494253	1.0	0.6222741765200953	75.64508979373124
GOTERM_BP_FAT	GO:0045598~regulation of fat cell differentiation	8	0.17178441056474125	0.07136738017549976	CCDC85B, PPARG, ALMS1, TGFB1I1, WWTR1, SIRT1, LPIN1, FNDC3B	3306	16	13528	2.045977011494253	1.0	0.6222741765200953	75.64508979373124
GOTERM_BP_FAT	GO:0030901~midbrain development	8	0.17178441056474125	0.07136738017549976	MSX1, SMAD9, NDST1, HES3, OTX1, OTX2, SMAD1, APLP2	3306	16	13528	2.045977011494253	1.0	0.6222741765200953	75.64508979373124
GOTERM_BP_FAT	GO:0051148~negative regulation of muscle cell differentiation	8	0.17178441056474125	0.07136738017549976	HDAC5, BMP4, HDAC4, NOTCH1, ITGB1BP3, TBX3, RCAN1, ZFHX3	3306	16	13528	2.045977011494253	1.0	0.6222741765200953	75.64508979373124
GOTERM_BP_FAT	GO:0051931~regulation of sensory perception	6	0.12883830792355594	0.07158123200829983	EDNRB, ADRB2, GRIN2A, HTR2C, GRM1, F2R	3306	10	13528	2.4551724137931035	1.0	0.6224721555575796	75.75185808904959
GOTERM_BP_FAT	GO:0051930~regulation of sensory perception of pain	6	0.12883830792355594	0.07158123200829983	EDNRB, ADRB2, GRIN2A, HTR2C, GRM1, F2R	3306	10	13528	2.4551724137931035	1.0	0.6224721555575796	75.75185808904959
GOTERM_BP_FAT	GO:0042953~lipoprotein transport	6	0.12883830792355594	0.07158123200829983	APOB, ZDHHC17, MSR1, PPARG, LRP2, PRKCB	3306	10	13528	2.4551724137931035	1.0	0.6224721555575796	75.75185808904959
GOTERM_BP_FAT	GO:0032411~positive regulation of transporter activity	6	0.12883830792355594	0.07158123200829983	PLCG2, DRD4, CALM3, STIM1, HOMER1, CALM2, SYNGR3, CALM1	3306	10	13528	2.4551724137931035	1.0	0.6224721555575796	75.75185808904959
GOTERM_BP_FAT	GO:0051293~establishment of spindle localization	6	0.12883830792355594	0.07158123200829983	FMN2, CENPA, NUSAP1, ESPL1, NDC80, MYH9	3306	10	13528	2.4551724137931035	1.0	0.6224721555575796	75.75185808904959
GOTERM_BP_FAT	GO:0051149~positive regulation of muscle cell differentiation	6	0.12883830792355594	0.07158123200829983	ILK, HOPX, CAMK1, IGFBP3, ZFHX3, BOC	3306	10	13528	2.4551724137931035	1.0	0.6224721555575796	75.75185808904959
GOTERM_BP_FAT	GO:0051653~spindle localization	6	0.12883830792355594	0.07158123200829983	FMN2, CENPA, NUSAP1, ESPL1, NDC80, MYH9	3306	10	13528	2.4551724137931035	1.0	0.6224721555575796	75.75185808904959
GOTERM_BP_FAT	GO:0007204~elevation of cytosolic calcium ion concentration	35	0.751556796220743	0.07248358962546957	C3AR1, MCHR1, JPH4, JPH3, JPH2, DRD2, PTH1R, CD24L4, F2RL1, LPAR3, LPAR2, FKBP1A, S1PR3, EDNRB, S1PR1, TGM2, TRPV4, CD24, JPH1, SLC8A1, CCKBR, TRPC6, LOC100131098, FZD2, CD55, PLCE1, ADM, PLCG2, GIPR, LCK, RYR1, CACNA1G, RYR2, JAK2, CACNA1C, CACNA1A, F2R	3306	110	13528	1.3019853709508882	1.0	0.6263143830315752	76.19750715793343
GOTERM_BP_FAT	GO:0051043~regulation of membrane protein ectodomain proteolysis	7	0.1503113592441486	0.072707789600971	PTPN3, PACSIN3, APOE, LOC100129500, FURIN, TIMP3, ADAM9, TIMP1	3306	13	13528	2.2033598585322722	1.0	0.6265547330592426	76.30702333632475
GOTERM_BP_FAT	GO:0042474~middle ear morphogenesis	7	0.1503113592441486	0.072707789600971	EYA1, NOG, TSHZ1, NKX3-2, SIX2, TBX1, PRRX2	3306	13	13528	2.2033598585322722	1.0	0.6265547330592426	76.30702333632475
GOTERM_BP_FAT	GO:0048384~retinoic acid receptor signaling pathway	7	0.1503113592441486	0.072707789600971	RARG, SP100, CREM, RXRA, CYP26A1, RARA, NOS2	3306	13	13528	2.2033598585322722	1.0	0.6265547330592426	76.30702333632475
GOTERM_BP_FAT	GO:0001759~induction of an organ	7	0.1503113592441486	0.072707789600971	BMP4, SPRY1, FGFR4, SIX1, FGF1, FGF2, GDNF	3306	13	13528	2.2033598585322722	1.0	0.6265547330592426	76.30702333632475
GOTERM_BP_FAT	GO:0018209~peptidyl-serine modification	15	0.3220957698088898	0.07309126898042007	PRKCA, GALNT3, PRKCZ, GALNT2, GALNT1, MAMDC2, TGFBR1, TGFBR2, CLK1, UHMK1, C4ORF31, TDGF3, BGN, SBK1, ILK, TDGF1, GALNT13	3306	39	13528	1.5738284703801948	1.0	0.6276276745853434	76.49323761413915
GOTERM_BP_FAT	GO:0046942~carboxylic acid transport	45	0.9662873094266696	0.07377677711685568	SLC38A5, LOC100133772, SLC38A4, SLC13A5, DRD2, SLC16A10, CHKB, DRD4, SLC38A6, PPARG, SLC7A8, SLC19A1, SLC7A5, SLCO2A1, SLC7A7, SLC25A20, SLC1A5, SLC16A1, SLC1A3, PLIN2, SERINC1, ATP8B1, SLC1A1, ARL6IP5, SLC43A1, APBA1, AKR1C1, CPT1B, PRAF2, SLC25A4, ANXA1, SLC3A2, CELSR3, SLC3A1, SLC7A11, SLC25A12, SLC16A3, SLC26A6, SLC16A5, SLC7A3, SLC7A2, SLC6A8, SLC6A6, ABCC3, FABP3, SLC13A3, SLC5A6, CACNA1A	3306	147	13528	1.2526389866291343	1.0	0.6302612230293153	76.82266406194364
GOTERM_BP_FAT	GO:0009725~response to hormone stimulus	103	2.2117242860210435	0.07381919259447303	ADCY3, ADCY1, THRA, ADCY2, PDGFA, PGF, ADCY5, TGFB3, FOXO1, AQP1, TGFB1, TGFB2, SLC2A8, CTTNBP2, PRKAR2B, PRKAR2A, GNG2, RARA, LOX, GNG5, INSR, CCNA2, GNG7, ADAM9, PLD1, IRS2, GATM, CRYAB, RXRA, RELA, SOCS1, FBP1, MFGE8, CDO1, PTPRN, PPARGC1B, JUNB, KRT19, EP300, HSD11B2, COL1A1, NGF, ME1, CAV2, CAV1, HMGB2, ERBB2, TIMP3, BCHE, SPP1, BMP4, GNRH1, TGFBR1, TGFBR2, GGH, ITGA2, HDAC5, PRKAR1B, FABP3, PTPN1, PARP1, IGFBP7, PPARG, CCNE1, FOS, HMOX1, PRKCA, STS, EGR2, ACTA1, CFTR, MMP14, GAL, LPIN1, PRKCQ, SDC1, BTG2, ADM, NCOA6, SORT1, FOXC2, CA2, STEAP2, ALPL, CD24L4, GNG11, GNG12, PRSS8, MSI1, PCSK9, KDM3A, SH2B2, CD24, PIK3R3, NEFL, IL6, KAT2B, MAP1B, RCAN1, NPY1R, JAK2, PTCH1, IGFBP2, VLDLR	3306	367	13528	1.1484230636725234	1.0	0.62954846983451	76.84290277435728
GOTERM_BP_FAT	GO:0030308~negative regulation of cell growth	30	0.6441915396177796	0.07398415930798577	DCBLD2, PLXNA3, ACVRL1, NRP1, CCDC85B, SIPA1, PPARG, PPT1, GREM1, TGFB1, TGFB2, DAB2, CDKN2A, CDKN2C, TRO, SEMA3A, FGF2, ING1, SPP1, CRYAB, PSRC1, NPR1, RB1, TP73, PPP1R9B, PHF17, CTH, TNK1, APBB2, APBB1	3306	92	13528	1.3343328335832085	1.0	0.6294718521717573	76.92145818156607
GOTERM_BP_FAT	GO:0045807~positive regulation of endocytosis	12	0.2576766158471119	0.07419771616095805	CAV1, LOC653879, C3, ATP6AP1, ITGA2, MFGE8, PPT1, CALR, CD63, GATA2, LOC100133511, PCSK9, PTX3, HIP1	3306	29	13528	1.6932223543400713	1.0	0.6296462732988373	77.02277671447722
GOTERM_BP_FAT	GO:0002274~myeloid leukocyte activation	17	0.36504187245007513	0.07512048909268076	CPLX2, YWHAZ, ADAM10, RELB, TGFBR2, TLR1, MYO1F, STXBP2, TLR3, TLR4, TLR6, TGFB1, CD93, TICAM1, NDRG1, IRF4, ADAM9	3306	46	13528	1.5122438780609695	1.0	0.6334488066757947	77.45574570332903
GOTERM_BP_FAT	GO:0009953~dorsal/ventral pattern formation	21	0.4509340777324458	0.0756827747697385	MDFI, BMP4, NOG, SMAD6, PAX6, CXXC4, VAX2, GLI1, SMO, HOXB2, OVOL2, LHX1, LHX2, LOC643778, PSEN2, FOXG1, TGIF1, PTCH1, SP8, CHRD, IFT88, BMPR1A	3306	60	13528	1.432183908045977	1.0	0.6353793720157292	77.71576974887057
GOTERM_BP_FAT	GO:0006898~receptor-mediated endocytosis	19	0.40798797509126045	0.07584558657830476	MSR1, PDLIM7, TGFBR2, SORL1, ARHGAP27, HFE, PPT1, M6PR, SCARF1, DAB2, ADRB2, PICALM, ARRB2, APOE, GRIA1, NEDD4, LOC100129500, CAP1, LRP2, LRP3	3306	53	13528	1.4669269139015397	1.0	0.6352810496142376	77.79052843315229
GOTERM_BP_FAT	GO:0045444~fat cell differentiation	19	0.40798797509126045	0.07584558657830476	CEBPA, ALDH6A1, RARRES2, BBS9, SOCS1, PPARG, RUNX1T1, TTC8, SIRT1, IL11, LAMB3, LAMA4, ADRB2, RGS2, ITGA6, ERAP1, SH2B2, ERO1L, INSR	3306	53	13528	1.4669269139015397	1.0	0.6352810496142376	77.79052843315229
GOTERM_BP_FAT	GO:0009952~anterior/posterior pattern formation	43	0.9233412067854841	0.07675674747701601	HNF1B, TSHZ1, PAX6, BMPR2, ZEB2, TCF7L1, ZIC3, FOXH1, TDGF3, WNT3, LHX1, LOC643778, TDGF1, NR2F2, MLLT3, KAT2A, ARC, TBX3, TGFBR1, OTX1, EMX2, SIX3, DLL3, LEF1, CYP26A1, PCDH8, TBX1, DLL1, HOXB3, ACVR2B, NOTCH1, CRKL, HOXB2, EP300, BTG2, SFRP1, SFRP2, HES3, PSEN2, PBX1, PBX3, TBX18, IFT88, TCF15, BMPR1A	3306	140	13528	1.2568144499178981	1.0	0.6389343245752561	78.20454112135023
GOTERM_BP_FAT	GO:0048565~gut development	14	0.3006227184882972	0.07896347421035896	SOX10, RET, RXRA, TGFBR1, COL3A1, TGFB3, FOXP4, TGFB1, ADA, EDNRB, ACVR2B, NOTCH1, OVOL2, FOXF1	3306	36	13528	1.591315453384419	1.0	0.6488740323998539	79.17713891830161
GOTERM_BP_FAT	GO:0043407~negative regulation of MAP kinase activity	14	0.3006227184882972	0.07896347421035896	PRKCA, CAV1, PDCD4, TP73, CBLC, SPRY1, DUSP2, APOE, RGS3, RGS4, LOC100129500, DUSP16, SPRED2, SPRED3, MAPK8IP1	3306	36	13528	1.591315453384419	1.0	0.6488740323998539	79.17713891830161
GOTERM_BP_FAT	GO:0048146~positive regulation of fibroblast proliferation	11	0.23620356452651922	0.07957650364134654	BMI1, TDGF3, S100A6, FOSL2, PDGFA, TDGF1, TGIF1, CDK6, PDGFC, LIG4, NGFR, CCNA2	3306	26	13528	1.731211317418214	1.0	0.6509233770057947	79.43993856310911
